-1361	-100	3554	218	31	-129
-1262	16	3511	190	57	-110
-1262	53	3468	177	49	-9
-1285	14	3427	158	68	64
-1295	-84	3390	108	126	68
-1286	-234	3298	32	162	17
-1240	-356	3128	-48	133	-67
-1095	-342	2829	-113	138	-169
-1007	-86	2564	-74	285	-136
-973	-63	2714	83	396	27
-1129	-241	3013	197	345	-51
-1316	-98	3274	197	399	-85
-1332	8	3597	156	288	93
-1356	73	3811	112	-75	213
-1252	36	3853	145	-381	255
-1237	-33	3891	175	-386	97
-1240	-32	4086	169	-73	51
-1344	64	4616	101	363	80
-1682	190	5358	101	578	69
-2107	332	5851	215	349	38
-2335	186	6034	329	179	-12
-2252	194	6383	235	147	-207
-2285	546	7427	108	87	-150
-2984	366	8587	182	-206	-136
-3581	127	8887	93	252	-488
-3502	678	10153	-71	1169	-423
-3618	652	11123	-236	624	-320
-3633	605	10138	-461	-289	-238
-2967	244	7385	-701	-975	-537
-2098	-56	3851	-725	-735	-1403
-1863	37	1837	-575	-213	-1833
-792	227	1049	-345	205	-1059
-175	439	949	-346	-935	-320
-734	261	371	-186	-3406	701
-2296	27	30	227	-5207	2028
-2875	-225	-383	14	-7211	2917
-1118	-290	-833	-477	-7526	2944
1613	-480	-2444	-1609	-7361	461
2115	-490	-3847	313	-4201	-1250
1479	943	-3178	468	1866	-1052
489	-23	-1195	-350	3272	275
-154	-113	-104	345	2817	303
-586	34	260	323	2106	301
-782	49	290	212	1309	436
-661	-125	249	142	843	459
-440	-154	273	104	526	241
-1143	-343	243	170	321	-157
-2785	-210	182	347	1609	-330
-3345	-1102	369	158	4113	-2
1030	-604	7646	39	7186	-2637
-2498	656	16405	538	7661	398
-4591	333	16765	-98	1520	-1031
-5136	498	11524	-439	-3911	-1085
-870	586	3846	-11	-2470	-1442
-688	1202	4806	356	1029	-459
-1616	110	7442	125	1201	649
-2013	-874	8061	-96	-271	604
-1730	-619	6063	3	-1688	96
-1207	-539	3929	6	-1621	-448
-950	-184	3002	154	-736	-843
-907	89	3053	319	199	-738
-1022	264	3391	321	727	-441
-1360	320	4073	116	785	-297
-1481	166	4149	59	256	-51
-1391	-52	3677	76	-167	-43
-1277	-168	3211	85	-219	-134
-1350	-235	3126	36	-87	-188
-1302	-151	3166	-13	139	-254
-1178	60	3699	43	552	-70
-1186	110	4329	64	469	176
-1218	151	4417	41	-27	171
-1174	219	3871	57	-346	182
-1001	190	3404	69	-251	180
-908	50	3330	40	118	182
-967	-65	3614	-2	327	209
-1077	-193	3855	-14	240	208
-1178	-224	3916	-19	58	133
-1216	-148	3889	-19	-75	87
-1177	-63	3851	-39	-134	57
-1118	80	3733	-34	-174	55
-1073	106	3628	-19	-114	67
-1070	28	3708	12	10	70
-1150	-138	3929	38	52	-13
-1189	-203	4028	41	-21	-187
-1192	-167	3912	50	-94	-341
-1146	-97	3783	67	-101	-414
-1101	-4	3751	91	-43	-384
-1085	32	3876	119	-11	-324
-1095	60	3937	138	-57	-248
-1107	99	3868	124	-82	-151
-1138	132	3829	108	-43	-125
-1166	85	3790	93	-5	-100
-1140	26	3819	65	76	-119
-1169	5	3935	46	80	-109
-1214	16	3983	30	-5	-135
-1199	58	3953	9	-58	-164
-1174	69	3941	-3	-83	-103
-1120	73	3901	-9	-107	-14
-1102	23	3887	-2	-99	55
-1120	14	3860	-19	-66	47
-1127	19	3855	-24	-15	77
-1336	30	3876	-1	-87	-2
-1306	52	3833	-2	-89	-15
-1301	13	3805	5	-72	-10
-1309	51	3802	6	-58	-2
-1326	75	3827	7	-57	31
-1338	68	3853	8	-68	42
-1334	82	3906	2	-104	55
-1315	87	3918	-30	-153	77
-1311	66	3934	-64	-178	80
-1294	36	3926	-66	-208	60
-1260	7	3914	-53	-245	38
-1209	-35	3877	-31	-217	24
-1204	-13	3932	-19	-238	12
-1267	-1	3893	-14	-268	21
-1320	27	3829	-13	-252	-1
-1331	66	3749	-12	-199	3
-1343	44	3710	-12	-152	34
-1315	6	3694	-29	-140	39
-1298	-17	3640	-25	-151	28
-1285	-29	3646	10	-119	24
-1299	14	3748	41	-78	44
-1324	64	3851	32	-110	71
-1287	97	3842	-13	-188	97
-1208	58	3823	-42	-265	85
-1149	-11	3821	-6	-311	77
-1163	-19	3794	37	-293	103
-1175	8	3864	19	-223	125
-1220	60	3896	-54	-234	108
-1215	34	3894	-100	-272	90
-1148	31	3905	-61	-241	80
-1139	-2	3943	16	-208	115
-1180	-25	3923	45	-237	117
-1223	7	3853	-19	-198	98
-1275	44	3828	-114	-69	108
-1251	38	3830	-144	1	102
-1198	13	3781	-98	16	69
-1140	-32	3698	-46	46	33
-1118	-28	3574	-27	123	-6
-1202	11	3428	-41	180	-25
-1270	30	3349	-70	260	1
-1310	37	3337	-79	377	42
-1301	-46	3412	-61	489	50
-1271	-71	3463	-33	431	-19
-1173	37	3456	-29	332	-66
-1128	71	3531	-14	207	-48
-1083	178	3679	-13	94	-9
-1130	382	3879	-57	40	157
-1258	371	4191	-99	62	318
-1394	282	4954	-62	41	364
-1649	-41	6317	68	27	361
-2044	-518	8661	195	44	311
-2652	-642	11979	215	358	2
-3863	188	13187	11	-663	-477
-3231	490	9744	-324	-1752	-736
-2043	-294	6567	-437	-831	-1209
-2167	-748	3779	-381	717	-2433
-2391	-66	1915	-282	2125	-2493
-1142	-74	1070	-154	2560	-1637
-24	320	1268	-243	2416	-1083
-498	435	1479	-203	0	-493
-556	624	316	341	-3193	732
-875	576	-253	296	-3317	2084
-844	371	-186	184	-3489	2780
88	43	-188	-203	-4817	1830
2398	-290	-1251	-196	-3640	402
1628	-384	-1122	-47	-229	-146
594	-530	-550	42	1047	-575
-207	6	64	435	620	-775
-176	-75	258	38	-225	-258
-182	13	198	195	-493	153
-1136	-66	191	163	-528	158
-2453	-71	446	153	-340	370
-3531	-937	802	232	1714	782
-796	-393	5612	319	4183	-1478
-278	981	13765	507	6999	845
-5912	488	17859	-290	1163	-60
-6211	-1095	11011	-481	-3928	-11
-109	-619	4275	94	-2268	-745
496	-388	5426	334	638	-677
-1023	-454	6573	122	803	-711
-1618	360	6447	-44	-228	-1085
-1279	200	4551	48	-857	-629
-856	-73	3135	39	-145	-453
-883	-335	2971	84	880	-490
-1252	-296	3233	83	947	-743
-1508	-245	3370	75	698	-847
-1349	-156	3531	183	371	-503
-1225	-128	3450	223	32	-410
-1171	-38	3199	225	-92	-340
-1140	-83	3118	203	88	-238
-1186	-43	3591	178	440	-217
-1125	147	4295	161	382	-241
-1033	256	4520	188	-56	-218
-860	384	3960	166	-402	-166
-738	378	3451	96	-178	35
-821	120	3486	23	220	168
-986	-153	3798	-15	354	150
-1123	-307	4051	-24	233	6
-1207	-206	4055	17	-12	-84
-1130	31	3874	21	-124	-110
-1044	169	3722	10	-99	-50
-1034	197	3687	10	-35	42
-1106	89	3731	-6	36	90
-1128	5	3922	-18	106	84
-1122	-32	4021	-12	30	72
-1109	-67	3990	-4	-66	61
-1078	-82	3951	3	-52	9
-1083	-35	4023	27	-41	-41
-1108	35	4028	35	-94	-54
-1117	54	3932	36	-112	-18
-1107	74	3854	39	-51	47
-1092	74	3720	15	41	99
-1080	25	3737	-18	154	99
-1136	-59	3823	-26	216	113
-1221	-104	3985	-5	201	62
-1289	-74	4026	19	94	32
-1293	-56	3976	28	29	21
-1266	-16	3893	23	20	31
-1182	-11	3834	14	23	21
-1129	-16	3782	2	46	1
-1166	-7	3787	-7	105	-1
-1240	34	3884	-5	136	3
-1305	65	3971	-1	106	38
-1319	62	3994	-4	35	73
-1264	7	3967	-9	-32	73
-1191	-10	3882	-19	-60	58
-1181	-25	3832	-16	-7	49
-1216	13	3848	-10	26	41
-1261	25	3876	-6	38	63
-1265	19	3923	-12	39	74
-1292	-39	3887	-11	-12	30
-1283	-13	3849	-8	-9	4
-1271	4	3834	-9	11	4
-1269	36	3827	-7	40	13
-1282	53	3868	-14	59	20
-1323	58	3905	-20	49	47
-1333	52	3911	-24	33	73
-1338	27	3835	-27	37	87
-1270	-8	3808	-15	109	68
-1263	-11	3937	-1	121	51
-1314	-3	3927	1	58	59
-1344	3	3864	7	32	33
-1344	20	3839	13	37	28
-1318	26	3863	22	31	39
-1289	-18	3824	49	15	36
-1258	-53	3797	90	19	13
-1235	-16	3814	117	19	-1
-1228	77	3853	121	-20	37
-1224	156	3885	114	-81	99
-1204	162	3977	113	-124	168
-1218	90	4046	121	-172	188
-1167	11	4015	117	-247	156
-1092	-8	3983	92	-292	132
-1098	8	3939	71	-284	120
-1132	73	3906	57	-295	136
-1147	60	3826	53	-283	157
-1144	47	3786	46	-198	170
-1161	-5	3801	13	-166	197
-1206	-45	3781	-37	-146	182
-1211	-61	3808	-62	-60	109
-1259	-24	3929	-45	-26	80
-1282	-76	3930	-16	-28	32
-1283	-59	3956	-12	-51	-88
-1280	-9	3906	-30	-79	-126
-1281	-2	3806	-49	-60	-136
-1288	16	3648	-28	22	-136
-1314	26	3556	4	120	-126
-1351	35	3399	17	167	-133
-1314	110	3180	2	243	-101
-1152	102	3077	-15	339	-80
-1104	94	2995	-52	320	-115
-1097	153	2779	-61	286	-69
-1021	181	2683	-48	390	68
-1081	151	2815	-17	452	190
-1162	1	2953	-8	455	220
-1197	70	3417	-71	345	134
-1283	303	3965	-39	-18	266
-1293	257	4539	-2	-423	311
-1305	365	5212	-20	-881	252
-1447	419	6067	63	-955	484
-1476	-245	7409	174	-71	431
-2391	-542	10823	286	1012	153
-4066	-340	13980	337	186	-220
-3817	483	12245	-9	-1562	-424
-2413	461	8379	-330	-1514	-728
-1870	-98	5245	-476	46	-1058
-2509	-139	2662	-288	1939	-1765
-2043	-9	1378	-142	2902	-1474
-885	200	923	-25	3445	-743
-350	373	1535	-329	3203	-399
-1008	204	1452	-823	-1037	162
-969	-101	372	-119	-4502	816
-1000	442	-383	380	-4388	1626
-714	261	-284	-15	-3768	1932
1577	-28	-589	-62	-5376	690
2654	63	-1336	60	-2745	-63
1704	-210	-976	-263	29	-538
482	-167	-582	-159	865	-629
-324	10	-139	-142	536	-329
-153	-270	56	-187	285	4
-389	-181	143	20	-40	17
-1259	31	205	170	-295	-56
-2586	187	562	450	-217	372
-4225	-760	604	358	2150	1013
-551	-167	6168	493	5516	-1609
-1886	41	15812	317	7767	26
-5712	774	18096	-359	-558	-985
-4014	413	8635	-452	-4670	-194
-758	-242	4191	0	-3173	-352
-512	321	3978	236	1513	435
-1120	-668	7133	-181	2514	534
-2387	-65	8025	-329	334	-591
-1796	558	5674	-16	-1379	-674
-898	336	3190	-8	-1533	-621
-437	288	1826	-53	-362	-147
-662	-101	1751	-81	925	271
-1341	-495	2337	-93	1429	319
-1662	-812	2947	-31	1282	22
-1695	-592	3562	52	767	-372
-1562	-55	3814	60	259	-535
-1393	377	3776	36	29	-345
-1331	506	3933	96	9	38
-1307	473	4277	146	-62	355
-1181	138	4363	113	-270	314
-1058	14	3979	-1	-522	-28
-895	26	3355	-77	-441	-104
-834	-38	3238	-83	2	-43
-915	-187	3641	-32	345	-15
-1143	-258	4202	13	332	-70
-1293	-108	4410	23	-7	-138
-1301	95	4170	15	-335	-91
-1161	159	3712	14	-410	-19
-1062	81	3408	22	-202	31
-1123	-69	3515	11	104	16
-1221	-158	3843	10	242	-35
-1338	-167	4073	36	130	-71
-1357	-201	4045	72	-36	-100
-1266	-165	3901	95	-114	-151
-1185	-59	3820	99	-112	-153
-1148	35	3764	85	-38	-118
-1186	60	3770	65	63	-94
-1232	10	3871	47	92	-75
-1256	-49	3950	39	80	-55
-1288	-142	4018	50	18	-92
-1252	-146	3982	49	-34	-177
-1222	-66	3894	42	-27	-197
-1216	-15	3857	45	-16	-161
-1234	-21	3759	42	4	-101
-1240	16	3730	16	92	-52
-1279	-9	3872	5	148	6
-1327	-76	3977	-6	115	17
-1324	-86	3981	-3	34	6
-1259	-104	3946	6	-17	-32
-1206	-65	3857	2	-40	-51
-1198	-18	3814	0	-1	-20
-1237	1	3820	-10	59	17
-1299	2	3913	-25	71	64
-1310	-3	3954	-25	36	95
-1297	-14	3970	-26	-19	103
-1268	-8	3892	-34	-66	121
-1340	-25	3820	-33	131	133
-1394	-11	3834	-33	131	189
-1418	-16	3829	-27	141	191
-1427	-11	3859	-33	136	190
-1433	-6	3860	-50	101	213
-1432	20	3819	-64	85	248
-1399	18	3818	-72	105	263
-1385	16	3858	-80	99	276
-1391	-13	3848	-91	89	291
-1385	-10	3853	-82	92	317
-1373	-13	3847	-79	88	329
-1381	-25	3795	-82	72	309
-1372	-72	3751	-82	94	270
-1363	-111	3799	-71	130	251
-1393	-136	3865	-48	135	223
-1423	-101	3903	-43	99	192
-1447	-70	3903	-35	59	179
-1422	-26	3853	-32	36	157
-1389	16	3806	-38	27	161
-1375	-21	3738	-37	61	186
-1358	-66	3751	-34	117	135
-1371	-80	3811	-41	124	119
-1426	-98	3857	-25	97	119
-1460	-111	3889	-11	60	77
-1480	-80	3876	6	12	63
-1447	-56	3843	20	-6	71
-1384	-71	3807	38	-18	72
-1349	-84	3799	55	-34	58
-1364	-60	3780	80	-59	52
-1374	-32	3761	108	-80	39
-1375	40	3784	129	-107	66
-1327	86	3771	133	-158	120
-1270	112	3746	107	-192	168
-1260	61	3705	77	-213	175
-1225	30	3687	35	-216	137
-1225	9	3585	12	-205	112
-1245	-57	3395	30	-228	89
-1207	-178	3123	69	-184	10
-1133	-196	2883	109	-55	-78
-1035	-147	2698	138	95	-94
-1020	-98	2571	195	199	-66
-1015	-100	2549	209	338	-6
-1046	43	2676	74	427	-29
-1069	142	2777	-31	401	0
-1105	124	2879	-9	223	5
-1100	54	3163	96	-14	135
-1256	156	3471	200	-62	347
-1205	534	4054	182	-146	578
-1506	636	4614	-4	-148	648
-1862	591	5152	-204	335	593
-2320	269	6372	-278	956	580
-2483	-203	8443	-125	1038	529
-3021	-725	10757	81	373	150
-4051	-572	11210	123	-474	-102
-4054	23	9853	-5	-394	-222
-3320	412	9644	-209	229	-287
-3202	677	9340	-325	229	-359
-2997	570	7115	-472	63	-464
-2626	101	4483	-480	268	-926
-1983	32	2231	-331	424	-1332
-878	204	1387	-242	586	-688
-217	145	1179	-292	243	286
-569	-130	768	-332	-1767	809
-943	-374	307	-129	-4171	914
-1381	-277	-115	140	-5715	1073
-1840	-126	-495	-112	-7272	1632
-1129	210	-848	-464	-7111	2061
1451	166	-2174	-685	-6583	1283
1952	427	-3176	164	-3773	-186
1515	455	-2688	129	1302	-49
826	-60	-1343	-363	3355	514
-188	-418	-274	-466	3635	963
-491	-448	232	165	2509	978
-502	-246	284	256	1797	699
-1274	-454	296	243	1092	318
-2715	-918	256	328	1817	-665
-4083	229	341	165	3342	-558
-1057	-212	5034	324	5967	-975
245	1121	11342	364	8759	481
-6133	-257	17611	-264	4236	-275
-6645	-819	13789	-795	-2749	-972
-2417	-59	5333	-315	-4602	-1239
-428	436	2447	217	-1253	-399
-922	367	4867	284	1647	-24
-2294	276	7412	35	1274	374
-2705	17	7459	10	-370	499
-2083	-188	5750	37	-1476	202
-1284	-357	4164	36	-1359	-354
-916	-130	3419	133	-552	-530
-974	-49	3384	194	287	-350
-1251	3	3711	132	758	-236
-1594	12	4189	59	804	-84
-1672	51	4357	13	436	-38
-1567	10	4019	6	74	-113
-1466	-102	3687	2	-47	-179
-1374	-131	3521	10	-56	-170
-1202	-127	3370	25	26	-98
-1126	-141	3458	36	171	-100
-1156	-34	3515	19	150	-160
-1054	98	3325	40	135	-118
-1108	168	3341	61	284	6
-1201	18	3513	52	349	116
-1368	-203	3766	56	329	100
-1417	-289	3895	53	106	-7
-1347	-258	3739	43	-114	-135
-1272	-181	3587	35	-198	-200
-1214	-113	3587	18	-164	-200
-1186	15	3622	23	-122	-149
-1207	30	3641	54	-133	-63
-1267	-26	3643	53	-132	-52
-1323	-106	3705	42	-42	-76
-1362	-153	3809	19	-25	-101
-1323	-220	3875	-2	-58	-188
-1270	-243	3909	-5	-139	-290
-1242	-288	3958	12	-204	-364
-1278	-236	3983	55	-259	-453
-1277	-164	3953	98	-302	-474
-1262	-68	3850	129	-302	-460
-1242	15	3758	136	-253	-420
-1221	36	3676	129	-183	-384
-1227	-4	3720	124	-102	-334
-1251	-74	3836	121	-71	-331
-1335	-81	3926	105	-117	-337
-1367	-16	3865	83	-207	-319
-1329	74	3811	67	-233	-215
-1267	5	3838	51	-223	-132
-1239	-57	3939	55	-228	-122
-1254	-42	3889	52	-255	-112
-1255	-16	3836	31	-223	-106
-1227	24	3825	27	-153	-68
-1296	-67	3821	-5	7	-26
-1288	-90	3843	-4	28	-22
-1306	-64	3879	-3	25	-21
-1296	-39	3883	-7	7	-9
-1297	-34	3878	-21	4	4
-1291	-65	3874	-28	9	13
-1291	-82	3868	-31	14	18
-1272	-99	3876	-21	20	21
-1267	-84	3898	-17	30	10
-1268	-94	3934	-11	18	-10
-1290	-66	3949	-9	-28	-16
-1272	-46	3881	-14	-54	13
-1266	-61	3813	-10	-22	37
-1288	-68	3813	-6	41	45
-1299	-74	3842	-9	57	38
-1311	-58	3877	-10	44	43
-1316	-51	3871	-13	21	62
-1305	-61	3863	-10	-4	61
-1287	-85	3892	-10	-18	45
-1283	-68	3898	-6	-36	32
-1293	-85	3832	-7	-27	44
-1249	-92	3864	2	36	23
-1233	-37	3965	2	21	28
-1234	-15	3999	-1	-53	32
-1248	14	3914	0	-112	45
-1240	-1	3864	-4	-128	80
-1224	-78	3810	5	-107	98
-1223	-155	3812	29	-72	69
-1235	-166	3860	50	-49	34
-1244	-124	3921	58	-44	23
-1258	-67	3977	81	-74	25
-1240	-30	3939	102	-137	24
-1205	-26	3867	122	-166	33
-1205	-52	3792	144	-141	70
-1176	-78	3727	149	-48	94
-1191	-86	3733	159	23	119
-1237	-45	3754	164	43	135
-1271	20	3724	158	31	167
-1339	82	3601	148	-2	218
-1382	88	3352	142	11	296
-1295	-16	3159	121	119	344
-1259	-40	3119	33	177	328
-1229	45	3046	-64	134	393
-1155	47	3045	-106	95	412
-1104	92	3069	-56	48	331
-1041	82	3166	88	14	422
-1025	49	3370	153	-89	536
-1140	153	3572	47	-231	572
-1059	305	3872	-148	-183	709
-1005	318	4885	-211	-26	813
-1508	103	6484	-20	-217	724
-2128	-520	7887	311	64	467
-2427	-709	10640	472	783	255
-3497	135	12650	200	234	-80
-3697	252	10829	-253	-1170	-609
-2818	-370	7067	-277	-1242	-868
-2084	-432	4156	28	103	-1105
-1547	72	2645	323	1227	-1224
-1381	160	1511	393	1416	-1502
-942	394	819	303	1318	-1269
-729	544	792	-44	748	-835
-395	326	658	-379	-1682	-549
-332	336	153	-428	-3930	-51
-312	-51	-230	-473	-4665	836
6	-313	-253	-269	-4528	1346
1481	-355	-598	301	-4102	855
1274	70	-770	385	-2363	-113
762	158	-661	12	-1232	-461
300	119	-514	-64	-740	-228
-26	24	-460	-239	-404	8
-133	-73	-627	-247	1171	285
-1262	-405	-1281	163	6005	764
-4633	-331	3513	896	5278	-1058
-869	1129	9897	235	6877	-1396
-3357	543	15393	333	3505	111
-5771	565	13438	-571	-1933	-29
-3988	-1033	7356	-731	-4041	-645
-759	-588	4233	71	-2101	-979
-190	421	4273	619	777	-663
-1022	981	6281	355	1555	-192
-1729	950	6314	-160	49	-369
-1439	647	4234	-249	-946	360
-1020	-236	2592	-329	-432	634
-550	-291	1945	-294	758	311
-1149	-386	2672	-42	1667	183
-1633	-294	3273	55	1310	-95
-1772	-35	3867	77	698	-1
-1560	184	4205	18	110	148
-1369	294	4008	-57	-313	240
-1129	219	3611	-153	-298	210
-1020	166	3693	-203	44	122
-1121	87	4144	-167	145	197
-1137	-111	4313	-123	-91	208
-968	-170	4068	-82	-286	163
-818	-135	3728	-52	-244	87
-903	29	3720	-41	-21	103
-1049	101	3860	-52	77	154
-1202	64	4021	-58	-7	176
-1250	-67	3915	-76	-204	132
-1160	-190	3744	-66	-229	62
-1137	-270	3722	-47	-137	-27
-1168	-300	3719	-18	-68	-121
-1197	-247	3797	18	-41	-177
-1179	-140	3883	30	-54	-176
-1114	-81	3909	53	-63	-170
-1116	-78	4011	81	-82	-202
-1199	-79	4023	80	-152	-246
-1190	-104	3968	62	-163	-300
-1137	-64	3889	72	-143	-346
-1111	-41	3827	78	-110	-321
-1127	-72	3801	81	-62	-303
-1147	19	3855	73	-23	-280
-1180	109	3877	64	-18	-206
-1177	100	3862	55	-11	-145
-1179	40	3899	31	1	-141
-1185	-17	3917	5	0	-133
-1176	-68	3950	5	9	-141
-1201	-16	3946	23	5	-139
-1173	51	3879	27	24	-98
-1127	116	3857	17	56	5
-1128	46	3876	11	86	64
-1156	77	3904	-23	103	79
-1195	26	3880	-35	102	132
-1248	-1	3910	-24	104	158
-1253	-22	3905	-21	79	144
-1236	17	3837	-36	67	143
-1246	-2	3838	-42	97	159
-1256	10	3942	-51	110	171
-1277	-34	3984	-48	52	178
-1273	-22	3979	-44	-12	167
-1104	-4	4012	-21	-227	38
-1092	17	3990	3	-266	63
-1082	49	3950	23	-267	110
-1058	71	3893	31	-251	157
-1018	62	3870	21	-217	183
-1028	60	3875	25	-176	188
-1082	-10	3878	33	-114	182
-1158	-44	3934	37	-68	134
-1198	-77	3958	61	-59	94
-1214	-119	3921	96	-50	24
-1198	-103	3907	119	-22	-21
-1223	-64	3944	114	-11	-77
-1243	29	3961	89	3	-96
-1223	78	4002	67	19	-62
-1248	94	3992	49	11	-27
-1245	51	3908	31	11	-5
-1215	8	3778	21	40	10
-1192	-33	3705	15	117	14
-1244	-57	3730	18	217	4
-1304	-94	3832	26	272	-28
-1359	-91	3959	17	227	-83
-1343	-46	3985	9	138	-110
-1301	-38	3890	16	80	-96
-1240	-65	3808	26	123	-117
-1226	-30	3886	29	145	-121
-1259	-35	3932	32	133	-124
-1282	-22	3905	36	130	-142
-1307	16	3903	25	115	-138
-1309	6	3866	16	112	-112
-1304	-22	3838	0	105	-115
-1260	-28	3815	-8	107	-151
-1241	-45	3766	2	116	-143
-1257	-56	3808	16	144	-127
-1276	-48	3853	22	133	-134
-1296	-25	3894	16	96	-124
-1257	-30	3848	24	79	-112
-1214	-43	3820	43	81	-120
-1174	-49	3764	78	72	-130
-1170	-81	3679	120	72	-132
-1191	-45	3637	154	95	-115
-1236	-32	3596	166	135	-110
-1240	-49	3459	152	137	-135
-1210	-34	3208	96	125	-179
-1143	40	2898	14	153	-166
-1127	167	2612	-87	169	-57
-1052	229	2479	-136	178	67
-1057	149	2505	-133	135	191
-1158	-53	2636	-36	54	287
-1218	-148	3199	87	179	345
-1069	-62	4517	223	348	563
-1200	-167	6926	344	-91	500
-1674	375	8943	146	-748	-104
-2195	339	10361	-111	-830	263
-3316	-607	11214	-184	-518	53
-3517	-810	11226	-63	-378	-702
-3021	-148	8903	-230	-664	-1404
-2390	-174	6157	-391	18	-1789
-2060	192	3905	-457	587	-1491
-1570	518	2015	-468	884	-1135
-850	481	954	-213	854	-1096
-423	497	468	-14	421	-730
-220	412	352	-82	-709	69
-283	300	145	67	-2519	983
-454	23	-206	13	-3587	1875
-600	-147	-345	-165	-3560	2332
-480	-465	-268	-206	-3612	2520
121	-609	-77	35	-4113	1909
988	-490	-264	545	-4491	518
974	24	-587	409	-3745	-299
613	23	-590	-214	-2433	-535
-17	-182	-626	-373	-1159	-478
-711	-220	-1248	-409	1621	-406
-2175	-1206	-1979	665	8707	206
-4099	1001	4944	1243	8941	-1091
977	1728	11429	126	11080	-313
-6220	388	19358	186	3926	-344
-6498	806	13590	-607	-4412	-889
-3648	-561	5939	-373	-5271	-521
-356	-646	2826	-100	-3188	-370
692	-736	2379	419	2195	298
-1898	-366	6199	62	3381	-143
-2040	361	6857	55	827	-933
-1553	408	5106	153	-935	-637
-948	358	2793	114	-1374	-429
-771	350	1553	102	-519	68
-993	-29	1437	94	632	513
-1359	-522	2338	102	1316	499
-1581	-904	3508	179	1131	197
-1625	-559	4255	165	556	-176
-1573	295	4316	142	153	-54
-1430	776	4361	129	170	185
-1454	669	4702	96	53	370
-1310	233	4542	-61	-258	120
-1053	-137	3928	-145	-478	-132
-866	-410	3371	-142	-424	-297
-823	-411	3138	-85	-98	-351
-1058	-213	3368	-39	259	-332
-1320	61	3855	-44	440	-208
-1463	264	4315	-71	271	-26
-1377	414	4347	-104	-79	151
-1225	330	4076	-120	-337	280
-1096	49	3710	-115	-329	256
-1079	-239	3648	-89	-126	140
-1172	-433	3788	-73	24	-87
-1268	-471	3926	-63	21	-296
-1271	-331	3922	-18	-34	-387
-1248	-125	3866	33	-58	-362
-1263	59	3874	55	-56	-276
-1250	122	3855	69	-42	-168
-1229	95	3810	71	-28	-87
-1239	15	3759	40	17	-84
-1251	-76	3803	15	88	-116
-1279	-137	3932	8	106	-178
-1272	-108	3984	16	52	-185
-1251	-17	3902	28	6	-139
-1250	78	3858	31	14	-46
-1225	92	3876	10	10	28
-1249	55	3866	-12	-4	89
-1243	-35	3846	-14	39	102
-1260	-28	3922	-16	63	72
-1267	-55	3954	-21	13	87
-1248	-68	3900	-16	-21	67
-1240	-46	3865	-8	1	76
-1262	-53	3882	0	20	123
-1274	-34	3870	-6	19	127
-1295	-17	3928	0	19	134
-1288	4	3902	-6	-8	127
-1297	21	3897	-18	-15	138
-1291	38	3918	-30	-36	156
-1293	-4	3882	-37	-49	188
-1203	-49	3863	-36	36	47
-1242	-22	3864	-37	41	40
-1235	-26	3891	-33	54	28
-1227	-27	3886	-36	31	19
-1220	-32	3817	-30	33	4
-1207	-25	3840	-23	61	-16
-1239	19	3886	-23	63	-12
-1222	22	3902	-31	33	7
-1208	25	3893	-36	10	7
-1203	24	3950	-28	31	21
-1181	33	4057	-30	17	40
-1170	37	4071	-35	-85	51
-1166	40	3974	-36	-179	23
-1148	34	3825	-32	-156	34
-1126	-8	3789	-20	-53	85
-1171	-44	3867	-10	14	82
-1228	-31	3876	-7	23	55
-1271	-8	3870	-12	29	23
-1317	11	3828	-18	16	5
-1316	44	3767	-33	16	-7
-1290	-41	3738	-33	32	-10
-1235	-51	3754	-10	11	-49
-1262	-107	3734	49	-9	-39
-1296	-73	3749	98	-27	-33
-1297	97	3855	102	-58	-25
-1218	270	3840	63	-101	60
-1120	288	3823	40	-159	119
-1102	169	3746	39	-220	165
-1086	27	3669	45	-187	194
-1078	-88	3657	117	-68	239
-1166	-109	3744	189	36	267
-1260	5	3881	174	39	240
-1374	119	3871	97	30	179
-1316	119	3779	46	85	197
-1211	-14	3890	10	89	157
-1183	-101	3948	-23	11	95
-1218	-136	3889	-16	-48	84
-1316	-129	3844	39	-25	117
-1351	-137	3832	71	146	68
-1413	-80	3766	38	236	-34
-1416	-127	3700	17	259	-51
-1374	-123	3546	-3	220	-122
-1224	-85	3405	15	191	-124
-1145	-62	3295	57	112	-144
-1082	-11	3178	81	9	-212
-1076	61	3145	71	-19	-130
-1225	60	3304	80	-24	-6
-1341	253	3480	102	63	161
-1351	357	4076	129	207	408
-1349	348	5433	160	433	495
-1807	153	8320	269	264	511
-2392	-1148	11489	436	254	352
-3925	-482	13231	47	383	-817
-4357	727	11254	-366	-299	-1250
-3075	746	9286	-551	182	-1423
-2514	61	6437	-631	582	-1539
